Epoch: 1652	 Train D Loss: -0.03602811992168427 	 Train G Loss: 0.4091185927391052	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1653	 Train D Loss: -0.048029839247465136 	 Train G Loss: -0.23165512084960938	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1654	 Train D Loss: -0.052388840913772584 	 Train G Loss: -0.6158009171485901	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1655	 Train D Loss: -0.028307095915079118 	 Train G Loss: 0.04691009595990181	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1656	 Train D Loss: -0.04745659157633782 	 Train G Loss: 0.351022332906723	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1657	 Train D Loss: -0.05570013895630836 	 Train G Loss: 1.0316054821014404	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1658	 Train D Loss: -0.04190412908792496 	 Train G Loss: 0.3331573009490967	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1659	 Train D Loss: -0.057803047448396684 	 Train G Loss: -0.30220526456832886	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1660	 Train D Loss: -0.06030701547861099 	 Train G Loss: -0.46115195751190186	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1661	 Train D Loss: -0.04844038486480713 	 Train G Loss: 0.2309853881597519	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1662	 Train D Loss: -0.045101608335971835 	 Train G Loss: 0.39275696873664856	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1663	 Train D Loss: -0.045245854556560515 	 Train G Loss: 0.32621270418167114	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1664	 Train D Loss: -0.02891576960682869 	 Train G Loss: 0.33640801906585693	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1665	 Train D Loss: -0.05365415215492249 	 Train G Loss: 0.9612138271331787	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1666	 Train D Loss: -0.05895663127303123 	 Train G Loss: 0.6580528616905212	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1667	 Train D Loss: -0.0448493517935276 	 Train G Loss: -0.04254210740327835	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1668	 Train D Loss: -0.045279213786125184 	 Train G Loss: -0.28310060501098633	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1669	 Train D Loss: -0.048400139808654784 	 Train G Loss: 0.13413618505001068	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1670	 Train D Loss: -0.04816115573048592 	 Train G Loss: 0.6126794815063477	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1671	 Train D Loss: -0.04704720824956894 	 Train G Loss: 0.32659274339675903	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1672	 Train D Loss: -0.057783668488264085 	 Train G Loss: -0.2551252543926239	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1673	 Train D Loss: -0.03827024027705193 	 Train G Loss: -0.2786511182785034	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1674	 Train D Loss: -0.032771385461092 	 Train G Loss: -0.16703864932060242	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1675	 Train D Loss: -0.056793362647294995 	 Train G Loss: 0.34108081459999084	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1676	 Train D Loss: -0.03954445645213127 	 Train G Loss: 0.05650379881262779	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1677	 Train D Loss: -0.03548926264047623 	 Train G Loss: -0.2005683034658432	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1678	 Train D Loss: -0.06658494919538498 	 Train G Loss: 0.11341707408428192	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1679	 Train D Loss: -0.05127724409103394 	 Train G Loss: -0.25144460797309875	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1680	 Train D Loss: -0.033288025110960004 	 Train G Loss: -0.028180541470646858	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1681	 Train D Loss: -0.05980332791805267 	 Train G Loss: 0.7922239899635315	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1682	 Train D Loss: -0.06768834665417671 	 Train G Loss: 0.9825016260147095	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1683	 Train D Loss: -0.03621302396059036 	 Train G Loss: 0.532463788986206	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1684	 Train D Loss: -0.04670678302645683 	 Train G Loss: -0.10977994650602341	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1685	 Train D Loss: -0.06491502672433853 	 Train G Loss: -0.6676010489463806	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1686	 Train D Loss: -0.04723964408040047 	 Train G Loss: -0.26768758893013	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1687	 Train D Loss: -0.04864861071109772 	 Train G Loss: 0.32761022448539734	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1688	 Train D Loss: -0.0723241925239563 	 Train G Loss: 0.7834712266921997	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1689	 Train D Loss: -0.046163943409919736 	 Train G Loss: 0.543199360370636	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1690	 Train D Loss: -0.05124958530068398 	 Train G Loss: -0.31473690271377563	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1691	 Train D Loss: -0.06474955752491951 	 Train G Loss: -0.5272836089134216	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1692	 Train D Loss: -0.024007072299718858 	 Train G Loss: 0.35985493659973145	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1693	 Train D Loss: -0.04861555024981499 	 Train G Loss: 1.0605813264846802	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1694	 Train D Loss: -0.05876583829522133 	 Train G Loss: 0.9575167894363403	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1695	 Train D Loss: -0.03524503484368324 	 Train G Loss: -0.687230110168457	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1696	 Train D Loss: -0.07029581665992737 	 Train G Loss: -1.2770166397094727	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1697	 Train D Loss: -0.044872555136680606 	 Train G Loss: -0.5327233076095581	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1698	 Train D Loss: -0.041414355486631395 	 Train G Loss: 0.38870593905448914	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1699	 Train D Loss: -0.05647952929139137 	 Train G Loss: 1.292529582977295	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1700	 Train D Loss: -0.05276535972952843 	 Train G Loss: 0.4823225438594818	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1701	 Train D Loss: -0.048783984035253525 	 Train G Loss: -0.17387394607067108	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1702	 Train D Loss: -0.0482105128467083 	 Train G Loss: -0.8051040768623352	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1703	 Train D Loss: -0.05886213853955269 	 Train G Loss: -0.7685609459877014	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1704	 Train D Loss: -0.03360781483352184 	 Train G Loss: 0.6717502474784851	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1705	 Train D Loss: -0.05795571804046631 	 Train G Loss: 0.8075953722000122	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1706	 Train D Loss: -0.055523202568292615 	 Train G Loss: 0.036048244684934616	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1707	 Train D Loss: -0.05517984628677368 	 Train G Loss: -0.15589484572410583	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1708	 Train D Loss: -0.04211155623197556 	 Train G Loss: -0.6349461078643799	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1709	 Train D Loss: -0.0595993235707283 	 Train G Loss: -0.1221674382686615	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1710	 Train D Loss: -0.05706784278154373 	 Train G Loss: 0.2312043011188507	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1711	 Train D Loss: -0.034903883934020996 	 Train G Loss: 1.1862155199050903	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1712	 Train D Loss: -0.04020140841603279 	 Train G Loss: 0.38647833466529846	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1713	 Train D Loss: -0.051402632147073746 	 Train G Loss: 0.16517940163612366	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1714	 Train D Loss: -0.05620265230536461 	 Train G Loss: -0.07355716824531555	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1715	 Train D Loss: -0.044698573648929596 	 Train G Loss: 0.3508203625679016	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1716	 Train D Loss: -0.04941866546869278 	 Train G Loss: 0.2432345598936081	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1717	 Train D Loss: -0.04587405994534492 	 Train G Loss: 0.49391838908195496	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1718	 Train D Loss: -0.05096886828541756 	 Train G Loss: 0.3644401729106903	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1719	 Train D Loss: -0.05091864988207817 	 Train G Loss: 0.37661153078079224	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1720	 Train D Loss: -0.053189416974782945 	 Train G Loss: 0.6276252269744873	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1721	 Train D Loss: -0.040229414403438565 	 Train G Loss: 0.7530552744865417	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1722	 Train D Loss: -0.0442329116165638 	 Train G Loss: 0.20443116128444672	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1723	 Train D Loss: -0.04813185781240463 	 Train G Loss: -0.2931939959526062	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1724	 Train D Loss: -0.05516798570752144 	 Train G Loss: -0.8899937868118286	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1725	 Train D Loss: -0.046955556422472 	 Train G Loss: -0.37302571535110474	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1726	 Train D Loss: -0.04666329845786095 	 Train G Loss: 0.4201344847679138	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1727	 Train D Loss: -0.047293944656848906 	 Train G Loss: 0.4898863434791565	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1728	 Train D Loss: -0.052179818600416185 	 Train G Loss: 0.5409944653511047	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1729	 Train D Loss: -0.055586143583059314 	 Train G Loss: 0.5145548582077026	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1730	 Train D Loss: -0.04163812398910523 	 Train G Loss: -0.019308704882860184	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1731	 Train D Loss: -0.04287494868040085 	 Train G Loss: -0.05550730600953102	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1732	 Train D Loss: -0.04783876165747643 	 Train G Loss: -0.15948648750782013	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1733	 Train D Loss: -0.05038055032491684 	 Train G Loss: -0.39703142642974854	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1734	 Train D Loss: -0.05099362581968307 	 Train G Loss: -0.1408381164073944	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1735	 Train D Loss: -0.04766117185354233 	 Train G Loss: 0.021851137280464172	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1736	 Train D Loss: -0.058030857145786284 	 Train G Loss: 0.523088276386261	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1737	 Train D Loss: -0.04989264979958534 	 Train G Loss: 0.4608995318412781	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1738	 Train D Loss: -0.051270931214094165 	 Train G Loss: 0.05253840237855911	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1739	 Train D Loss: -0.03207662403583526 	 Train G Loss: 0.19189763069152832	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1740	 Train D Loss: -0.04799809008836746 	 Train G Loss: -0.6676054000854492	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1741	 Train D Loss: -0.04729501605033874 	 Train G Loss: -0.09019002318382263	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1742	 Train D Loss: -0.040392334759235385 	 Train G Loss: -0.06510378420352936	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1743	 Train D Loss: -0.050224858522415164 	 Train G Loss: 0.2244948446750641	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1744	 Train D Loss: -0.05569656491279602 	 Train G Loss: 0.4454649090766907	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1745	 Train D Loss: -0.047371131181716916 	 Train G Loss: 0.6748096942901611	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1746	 Train D Loss: -0.04481185376644135 	 Train G Loss: 0.12538233399391174	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1747	 Train D Loss: -0.05798062458634377 	 Train G Loss: 0.14773741364479065	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1748	 Train D Loss: -0.05355642661452294 	 Train G Loss: 0.05055537447333336	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1749	 Train D Loss: -0.03322270810604096 	 Train G Loss: -0.3026871681213379	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1750	 Train D Loss: -0.04195045158267021 	 Train G Loss: -0.07656154036521912	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1751	 Train D Loss: -0.0528420552611351 	 Train G Loss: 0.24661295115947723	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1752	 Train D Loss: -0.05315265133976936 	 Train G Loss: 0.6047398447990417	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1753	 Train D Loss: -0.0539523147046566 	 Train G Loss: 0.4580936133861542	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1754	 Train D Loss: -0.05232179909944534 	 Train G Loss: 0.22395427525043488	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1755	 Train D Loss: -0.03753545209765434 	 Train G Loss: -0.3371598422527313	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1756	 Train D Loss: -0.05001623556017876 	 Train G Loss: -0.20206287503242493	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1757	 Train D Loss: -0.051840316504240036 	 Train G Loss: 0.11177892237901688	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1758	 Train D Loss: -0.03786126002669334 	 Train G Loss: 0.35883432626724243	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1759	 Train D Loss: -0.042212656885385516 	 Train G Loss: 0.2739165425300598	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1760	 Train D Loss: -0.05536106750369072 	 Train G Loss: 0.4949601888656616	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1761	 Train D Loss: -0.05126922503113747 	 Train G Loss: 0.38915377855300903	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1762	 Train D Loss: -0.04198103994131088 	 Train G Loss: -0.5200372934341431	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1763	 Train D Loss: -0.04392816349864006 	 Train G Loss: -0.8190808296203613	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1764	 Train D Loss: -0.05135985612869263 	 Train G Loss: -0.6126238703727722	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1765	 Train D Loss: -0.0458391547203064 	 Train G Loss: 0.544303834438324	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1766	 Train D Loss: -0.049804762750864026 	 Train G Loss: 0.7531705498695374	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1767	 Train D Loss: -0.04676760733127594 	 Train G Loss: 0.7614947557449341	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1768	 Train D Loss: -0.043227150291204455 	 Train G Loss: 0.6360700726509094	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1769	 Train D Loss: -0.056068654358386996 	 Train G Loss: 0.43624866008758545	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1770	 Train D Loss: -0.046065282076597214 	 Train G Loss: 0.08467960357666016	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1771	 Train D Loss: -0.04265703856945038 	 Train G Loss: -0.07388357818126678	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1772	 Train D Loss: -0.04825836792588234 	 Train G Loss: -0.30726417899131775	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1773	 Train D Loss: -0.05371878668665886 	 Train G Loss: -0.7580392360687256	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1774	 Train D Loss: -0.05118347853422165 	 Train G Loss: -0.16706454753875732	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1775	 Train D Loss: -0.04468501731753349 	 Train G Loss: 0.4515022933483124	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1776	 Train D Loss: -0.04202668815851211 	 Train G Loss: 0.6720229387283325	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1777	 Train D Loss: -0.03900999501347542 	 Train G Loss: 0.7844213843345642	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1778	 Train D Loss: -0.05530041456222534 	 Train G Loss: 0.12852400541305542	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1779	 Train D Loss: -0.04841644391417503 	 Train G Loss: -0.08768848329782486	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1780	 Train D Loss: -0.04743283167481423 	 Train G Loss: -0.21124690771102905	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1781	 Train D Loss: -0.04987581521272659 	 Train G Loss: 0.6295830607414246	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1782	 Train D Loss: -0.05143797919154167 	 Train G Loss: 1.0653914213180542	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1783	 Train D Loss: -0.04530285522341728 	 Train G Loss: -0.09083323925733566	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1784	 Train D Loss: -0.056119952350854874 	 Train G Loss: -0.6844304800033569	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1785	 Train D Loss: -0.039523115009069444 	 Train G Loss: 0.0010551039595156908	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1786	 Train D Loss: -0.03581604436039924 	 Train G Loss: 0.3961833417415619	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1787	 Train D Loss: -0.04421836361289024 	 Train G Loss: 0.5435666441917419	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1788	 Train D Loss: -0.05716584175825119 	 Train G Loss: 0.8200387954711914	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1789	 Train D Loss: -0.04786690250039101 	 Train G Loss: 0.30718544125556946	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1790	 Train D Loss: -0.04704745635390282 	 Train G Loss: -0.1680891066789627	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1791	 Train D Loss: -0.054799949377775194 	 Train G Loss: -0.6245280504226685	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1792	 Train D Loss: -0.03287533745169639 	 Train G Loss: 0.7832114696502686	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1793	 Train D Loss: -0.0480728767812252 	 Train G Loss: 0.4766175150871277	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1794	 Train D Loss: -0.043145207315683366 	 Train G Loss: 0.384878009557724	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1795	 Train D Loss: -0.045758572220802304 	 Train G Loss: -0.42849114537239075	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1796	 Train D Loss: -0.04088209196925163 	 Train G Loss: -0.473052978515625	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1797	 Train D Loss: -0.04345365688204765 	 Train G Loss: -0.017737608402967453	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1798	 Train D Loss: -0.04803761914372444 	 Train G Loss: 0.8779914975166321	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1799	 Train D Loss: -0.048861225694417955 	 Train G Loss: 0.8547742366790771	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1800	 Train D Loss: -0.052555300295352936 	 Train G Loss: 0.44163963198661804	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1801	 Train D Loss: -0.048732975870370863 	 Train G Loss: 0.09363411366939545	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1802	 Train D Loss: -0.04677119180560112 	 Train G Loss: -0.3356928825378418	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1803	 Train D Loss: -0.04371376931667328 	 Train G Loss: -0.5782844424247742	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1804	 Train D Loss: -0.046337784826755525 	 Train G Loss: -0.3553547263145447	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1805	 Train D Loss: -0.030534277111291884 	 Train G Loss: 0.13809779286384583	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1806	 Train D Loss: -0.047646328806877136 	 Train G Loss: 0.8066931962966919	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1807	 Train D Loss: -0.05395684018731117 	 Train G Loss: 0.7503780126571655	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1808	 Train D Loss: -0.04513943120837212 	 Train G Loss: 0.284728467464447	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1809	 Train D Loss: -0.046279334276914594 	 Train G Loss: -0.3655818700790405	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1810	 Train D Loss: -0.054584695398807524 	 Train G Loss: -0.2288801074028015	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1811	 Train D Loss: -0.04155062139034271 	 Train G Loss: 0.38121265172958374	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1812	 Train D Loss: -0.062368486821651456 	 Train G Loss: 0.6211227774620056	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1813	 Train D Loss: -0.032384324446320535 	 Train G Loss: 0.5610671639442444	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1814	 Train D Loss: -0.04690026119351387 	 Train G Loss: -0.06770508736371994	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1815	 Train D Loss: -0.04091731086373329 	 Train G Loss: 0.4971012473106384	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1816	 Train D Loss: -0.031112998723983765 	 Train G Loss: 0.26455608010292053	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1817	 Train D Loss: -0.04741157218813896 	 Train G Loss: 0.7739683985710144	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1818	 Train D Loss: -0.04501914903521538 	 Train G Loss: 1.3747247457504272	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1819	 Train D Loss: -0.05176788195967674 	 Train G Loss: 0.3584499657154083	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1820	 Train D Loss: -0.06186200380325317 	 Train G Loss: -0.2170417159795761	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1821	 Train D Loss: -0.05449789240956306 	 Train G Loss: -0.39589768648147583	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1822	 Train D Loss: -0.04162815436720848 	 Train G Loss: 0.31367501616477966	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1823	 Train D Loss: -0.06168889403343201 	 Train G Loss: 0.4128245413303375	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1824	 Train D Loss: -0.025783438235521317 	 Train G Loss: 0.37529635429382324	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1825	 Train D Loss: -0.057588576525449756 	 Train G Loss: 0.08643795549869537	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1826	 Train D Loss: -0.05057212710380554 	 Train G Loss: 0.5075664520263672	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1827	 Train D Loss: -0.0484904371201992 	 Train G Loss: 0.21302609145641327	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1828	 Train D Loss: -0.05769381374120712 	 Train G Loss: 0.48148640990257263	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1829	 Train D Loss: -0.03959701210260391 	 Train G Loss: -0.1689523160457611	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1830	 Train D Loss: -0.050651662051677704 	 Train G Loss: -0.6156461834907532	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1831	 Train D Loss: -0.05241314172744751 	 Train G Loss: -0.42432701587677	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1832	 Train D Loss: -0.04107848331332207 	 Train G Loss: -0.08234240114688873	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1833	 Train D Loss: -0.04921071156859398 	 Train G Loss: 0.3013414442539215	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1834	 Train D Loss: -0.03966382443904877 	 Train G Loss: 0.2487175166606903	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1835	 Train D Loss: -0.053609848767518994 	 Train G Loss: -0.05438445881009102	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1836	 Train D Loss: -0.06811765432357789 	 Train G Loss: -0.2261306792497635	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1837	 Train D Loss: -0.049027100950479505 	 Train G Loss: -0.10904998332262039	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1838	 Train D Loss: -0.037946125492453575 	 Train G Loss: 0.40782296657562256	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1839	 Train D Loss: -0.05548416525125503 	 Train G Loss: 0.3194750249385834	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1840	 Train D Loss: -0.05171627029776573 	 Train G Loss: 0.05004626512527466	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1841	 Train D Loss: -0.048632913082838056 	 Train G Loss: -0.3150121867656708	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1842	 Train D Loss: -0.04768238291144371 	 Train G Loss: -0.37234166264533997	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1843	 Train D Loss: -0.03771007210016251 	 Train G Loss: -0.1521993726491928	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1844	 Train D Loss: -0.053006503731012344 	 Train G Loss: 0.060707155615091324	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1845	 Train D Loss: -0.051434599608182904 	 Train G Loss: 0.09712857007980347	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1846	 Train D Loss: -0.041481664031744005 	 Train G Loss: 0.10128045827150345	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1847	 Train D Loss: -0.04847573861479759 	 Train G Loss: -0.168502539396286	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1848	 Train D Loss: -0.051477087289094926 	 Train G Loss: -0.115041583776474	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1849	 Train D Loss: -0.05126892775297165 	 Train G Loss: 0.265858918428421	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1850	 Train D Loss: -0.04375529512763023 	 Train G Loss: 0.13757817447185516	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1851	 Train D Loss: -0.0497659333050251 	 Train G Loss: 0.12714238464832306	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1852	 Train D Loss: -0.03669854626059532 	 Train G Loss: 0.16921979188919067	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1853	 Train D Loss: -0.04938201755285263 	 Train G Loss: -0.11151904612779617	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 1854	 Train D Loss: -0.049788299947977066 	 Train G Loss: -0.8900140523910522	 Val D Loss: 0 	 Val G Loss: 0
