Epoch: 3696	 Train D Loss: -0.030559507384896278 	 Train G Loss: 0.6288715600967407	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3697	 Train D Loss: -0.02730555385351181 	 Train G Loss: 0.6809884905815125	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3698	 Train D Loss: -0.02274894677102566 	 Train G Loss: 0.6162908673286438	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3699	 Train D Loss: -0.02967606857419014 	 Train G Loss: 0.6095220446586609	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3700	 Train D Loss: -0.03140902668237686 	 Train G Loss: 0.585383951663971	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3701	 Train D Loss: -0.03151928186416626 	 Train G Loss: 0.6674949526786804	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3702	 Train D Loss: -0.02153131291270256 	 Train G Loss: 0.6265766024589539	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3703	 Train D Loss: -0.031043365597724915 	 Train G Loss: 0.6452341079711914	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3704	 Train D Loss: -0.03305827379226685 	 Train G Loss: 0.6536834239959717	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3705	 Train D Loss: -0.028905102610588075 	 Train G Loss: 0.6604132652282715	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3706	 Train D Loss: -0.02305881418287754 	 Train G Loss: 0.6079911589622498	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3707	 Train D Loss: -0.029177505895495413 	 Train G Loss: 0.6015545129776001	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3708	 Train D Loss: -0.03174077346920967 	 Train G Loss: 0.6412216424942017	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3709	 Train D Loss: -0.023000412806868552 	 Train G Loss: 0.6235151886940002	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3710	 Train D Loss: -0.02859436795115471 	 Train G Loss: 0.6078912019729614	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3711	 Train D Loss: -0.028987150639295578 	 Train G Loss: 0.5814656615257263	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3712	 Train D Loss: -0.03224223628640175 	 Train G Loss: 0.5548062324523926	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3713	 Train D Loss: -0.023211366683244705 	 Train G Loss: 0.6201236844062805	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3714	 Train D Loss: -0.032733116671442984 	 Train G Loss: 0.65510094165802	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3715	 Train D Loss: -0.02896065264940262 	 Train G Loss: 0.6205580234527588	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3716	 Train D Loss: -0.022362644597887994 	 Train G Loss: 0.5224335789680481	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3717	 Train D Loss: -0.030093288421630858 	 Train G Loss: 0.5728622674942017	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3718	 Train D Loss: -0.02929723933339119 	 Train G Loss: 0.5650331974029541	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3719	 Train D Loss: -0.032119878381490705 	 Train G Loss: 0.5952360033988953	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3720	 Train D Loss: -0.020787595212459563 	 Train G Loss: 0.6174831986427307	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3721	 Train D Loss: -0.028912529349327087 	 Train G Loss: 0.6006711721420288	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3722	 Train D Loss: -0.030906378477811813 	 Train G Loss: 0.6283549070358276	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3723	 Train D Loss: -0.030656180530786514 	 Train G Loss: 0.6511275768280029	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3724	 Train D Loss: -0.023907655477523805 	 Train G Loss: 0.6626900434494019	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3725	 Train D Loss: -0.03199384398758411 	 Train G Loss: 0.6305269598960876	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3726	 Train D Loss: -0.027760575339198113 	 Train G Loss: 0.6123123168945312	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3727	 Train D Loss: -0.02490144819021225 	 Train G Loss: 0.53053879737854	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3728	 Train D Loss: -0.02957734391093254 	 Train G Loss: 0.5948950052261353	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3729	 Train D Loss: -0.03043625205755234 	 Train G Loss: 0.6213214993476868	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3730	 Train D Loss: -0.030096010491251945 	 Train G Loss: 0.6540195941925049	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3731	 Train D Loss: -0.022530004009604455 	 Train G Loss: 0.6711440682411194	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3732	 Train D Loss: -0.027771131321787833 	 Train G Loss: 0.589505672454834	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3733	 Train D Loss: -0.03765285313129425 	 Train G Loss: 0.5795419216156006	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3734	 Train D Loss: -0.020960192382335662 	 Train G Loss: 0.5630508065223694	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3735	 Train D Loss: -0.02801561839878559 	 Train G Loss: 0.585365355014801	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3736	 Train D Loss: -0.03425777554512024 	 Train G Loss: 0.6049888730049133	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3737	 Train D Loss: -0.0300430990755558 	 Train G Loss: 0.6003273129463196	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3738	 Train D Loss: -0.023478532582521437 	 Train G Loss: 0.6593528985977173	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3739	 Train D Loss: -0.032094672322273254 	 Train G Loss: 0.6515076756477356	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3740	 Train D Loss: -0.031045527011156083 	 Train G Loss: 0.6850794553756714	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3741	 Train D Loss: -0.028132954239845277 	 Train G Loss: 0.633892297744751	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3742	 Train D Loss: -0.020736222341656684 	 Train G Loss: 0.6094974875450134	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3743	 Train D Loss: -0.032279350236058234 	 Train G Loss: 0.5996190905570984	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3744	 Train D Loss: -0.026499853283166886 	 Train G Loss: 0.6374554634094238	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3745	 Train D Loss: -0.02615920528769493 	 Train G Loss: 0.6095288991928101	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3746	 Train D Loss: -0.02982708588242531 	 Train G Loss: 0.6527973413467407	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3747	 Train D Loss: -0.029419369995594025 	 Train G Loss: 0.6410187482833862	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3748	 Train D Loss: -0.03423835150897503 	 Train G Loss: 0.647895336151123	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3749	 Train D Loss: -0.021810702979564667 	 Train G Loss: 0.6468169689178467	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3750	 Train D Loss: -0.031609047949314115 	 Train G Loss: 0.6090439558029175	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3751	 Train D Loss: -0.027298367395997048 	 Train G Loss: 0.7094782590866089	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3752	 Train D Loss: -0.021488822251558303 	 Train G Loss: 0.6875417828559875	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3753	 Train D Loss: -0.03256053104996681 	 Train G Loss: 0.5692311525344849	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3754	 Train D Loss: -0.033510854467749596 	 Train G Loss: 0.5341508388519287	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3755	 Train D Loss: -0.02994089052081108 	 Train G Loss: 0.6488317847251892	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3756	 Train D Loss: -0.02466682456433773 	 Train G Loss: 0.6663340330123901	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3757	 Train D Loss: -0.030510314926505088 	 Train G Loss: 0.7034907341003418	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3758	 Train D Loss: -0.03073262982070446 	 Train G Loss: 0.6815385222434998	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3759	 Train D Loss: -0.0295823335647583 	 Train G Loss: 0.6240247488021851	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3760	 Train D Loss: -0.03187944293022156 	 Train G Loss: 0.6177577376365662	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3761	 Train D Loss: -0.02669483721256256 	 Train G Loss: 0.5868446230888367	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3762	 Train D Loss: -0.02624802552163601 	 Train G Loss: 0.6060001850128174	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3763	 Train D Loss: -0.026653290167450903 	 Train G Loss: 0.6810336709022522	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3764	 Train D Loss: -0.035126589611172675 	 Train G Loss: 0.6851474642753601	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3765	 Train D Loss: -0.025607413053512572 	 Train G Loss: 0.6143839955329895	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3766	 Train D Loss: -0.03071809634566307 	 Train G Loss: 0.6555208563804626	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3767	 Train D Loss: -0.02676227651536465 	 Train G Loss: 0.611919641494751	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3768	 Train D Loss: -0.029889633134007453 	 Train G Loss: 0.631298303604126	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3769	 Train D Loss: -0.030935321003198624 	 Train G Loss: 0.5967801213264465	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3770	 Train D Loss: -0.025275415182113646 	 Train G Loss: 0.6133326888084412	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3771	 Train D Loss: -0.03186230286955834 	 Train G Loss: 0.631470799446106	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3772	 Train D Loss: -0.03215713873505592 	 Train G Loss: 0.6498422622680664	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3773	 Train D Loss: -0.029468104988336564 	 Train G Loss: 0.6313838958740234	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3774	 Train D Loss: -0.02849665582180023 	 Train G Loss: 0.6608555316925049	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3775	 Train D Loss: -0.026215192303061484 	 Train G Loss: 0.6741140484809875	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3776	 Train D Loss: -0.026283390820026398 	 Train G Loss: 0.5795906186103821	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3777	 Train D Loss: -0.03144455589354038 	 Train G Loss: 0.6000347137451172	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3778	 Train D Loss: -0.022756217420101164 	 Train G Loss: 0.5993725061416626	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3779	 Train D Loss: -0.032823247089982036 	 Train G Loss: 0.571704089641571	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3780	 Train D Loss: -0.030205883830785752 	 Train G Loss: 0.6137723326683044	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3781	 Train D Loss: -0.019807037711143494 	 Train G Loss: 0.6163361668586731	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3782	 Train D Loss: -0.03259526528418064 	 Train G Loss: 0.6431922912597656	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3783	 Train D Loss: -0.030212057381868364 	 Train G Loss: 0.6781141757965088	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3784	 Train D Loss: -0.030012893304228783 	 Train G Loss: 0.622336208820343	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3785	 Train D Loss: -0.01983375586569309 	 Train G Loss: 0.5940226316452026	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3786	 Train D Loss: -0.032845137268304826 	 Train G Loss: 0.5920608043670654	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3787	 Train D Loss: -0.027372744306921958 	 Train G Loss: 0.577824592590332	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3788	 Train D Loss: -0.023195964843034746 	 Train G Loss: 0.6035444736480713	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3789	 Train D Loss: -0.03455004617571831 	 Train G Loss: 0.6454551815986633	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3790	 Train D Loss: -0.03740869909524917 	 Train G Loss: 0.7199286222457886	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3791	 Train D Loss: -0.036515320837497714 	 Train G Loss: 0.736783504486084	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3792	 Train D Loss: -0.023405716568231583 	 Train G Loss: 0.7818188667297363	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3793	 Train D Loss: -0.028536006063222884 	 Train G Loss: 0.7230933904647827	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3794	 Train D Loss: -0.031918030232191086 	 Train G Loss: 0.6835662126541138	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3795	 Train D Loss: -0.029547753930091857 	 Train G Loss: 0.6270134449005127	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3796	 Train D Loss: -0.02526874877512455 	 Train G Loss: 0.6607096791267395	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3797	 Train D Loss: -0.028422452881932257 	 Train G Loss: 0.5994219183921814	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3798	 Train D Loss: -0.03297553360462189 	 Train G Loss: 0.6050020456314087	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3799	 Train D Loss: -0.02208769917488098 	 Train G Loss: 0.6066924929618835	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3800	 Train D Loss: -0.02900048568844795 	 Train G Loss: 0.5912505388259888	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3801	 Train D Loss: -0.03384994864463806 	 Train G Loss: 0.6579639315605164	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3802	 Train D Loss: -0.03155701421201229 	 Train G Loss: 0.6751319766044617	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3803	 Train D Loss: -0.025321614742279053 	 Train G Loss: 0.6817704439163208	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3804	 Train D Loss: -0.02915725074708462 	 Train G Loss: 0.6523236632347107	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3805	 Train D Loss: -0.030640328675508498 	 Train G Loss: 0.667823076248169	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3806	 Train D Loss: -0.023165449500083923 	 Train G Loss: 0.7149640321731567	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3807	 Train D Loss: -0.03046780601143837 	 Train G Loss: 0.531223475933075	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3808	 Train D Loss: -0.03245070204138756 	 Train G Loss: 0.542283833026886	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3809	 Train D Loss: -0.03171987310051918 	 Train G Loss: 0.5210855603218079	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3810	 Train D Loss: -0.024192383140325548 	 Train G Loss: 0.5445670485496521	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3811	 Train D Loss: -0.02847677133977413 	 Train G Loss: 0.5495465397834778	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3812	 Train D Loss: -0.032329167053103444 	 Train G Loss: 0.5734078288078308	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3813	 Train D Loss: -0.029822015017271043 	 Train G Loss: 0.6118292212486267	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3814	 Train D Loss: -0.02079724967479706 	 Train G Loss: 0.6642690896987915	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3815	 Train D Loss: -0.03083423152565956 	 Train G Loss: 0.6980184316635132	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3816	 Train D Loss: -0.030756067112088205 	 Train G Loss: 0.6037494540214539	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3817	 Train D Loss: -0.025188402086496354 	 Train G Loss: 0.601164698600769	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3818	 Train D Loss: -0.026414628326892852 	 Train G Loss: 0.6364930868148804	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3819	 Train D Loss: -0.028258302062749863 	 Train G Loss: 0.5589265823364258	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3820	 Train D Loss: -0.03130625560879707 	 Train G Loss: 0.5578439831733704	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3821	 Train D Loss: -0.023650582507252695 	 Train G Loss: 0.6285907626152039	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3822	 Train D Loss: -0.029331646859645844 	 Train G Loss: 0.6693438291549683	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3823	 Train D Loss: -0.029569954425096513 	 Train G Loss: 0.6342084407806396	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3824	 Train D Loss: -0.02069115564227104 	 Train G Loss: 0.706199586391449	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3825	 Train D Loss: -0.03291591331362724 	 Train G Loss: 0.6506043076515198	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3826	 Train D Loss: -0.02889980487525463 	 Train G Loss: 0.6491130590438843	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3827	 Train D Loss: -0.0309811569750309 	 Train G Loss: 0.6398538947105408	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3828	 Train D Loss: -0.024491482973098756 	 Train G Loss: 0.6552872657775879	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3829	 Train D Loss: -0.03225596807897091 	 Train G Loss: 0.6398963928222656	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3830	 Train D Loss: -0.029463687166571616 	 Train G Loss: 0.6647809743881226	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3831	 Train D Loss: -0.02896605394780636 	 Train G Loss: 0.6946280002593994	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3832	 Train D Loss: -0.030658479779958725 	 Train G Loss: 0.676776111125946	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3833	 Train D Loss: -0.027246348187327386 	 Train G Loss: 0.6279485821723938	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3834	 Train D Loss: -0.02539524734020233 	 Train G Loss: 0.6441074013710022	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3835	 Train D Loss: -0.020362445339560508 	 Train G Loss: 0.5787023901939392	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3836	 Train D Loss: -0.031580700725317004 	 Train G Loss: 0.5917745232582092	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3837	 Train D Loss: -0.031515981629490854 	 Train G Loss: 0.6462153196334839	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3838	 Train D Loss: -0.028862336277961732 	 Train G Loss: 0.6083500385284424	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3839	 Train D Loss: -0.021357840672135354 	 Train G Loss: 0.6518858671188354	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3840	 Train D Loss: -0.035748918727040294 	 Train G Loss: 0.6184367537498474	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3841	 Train D Loss: -0.021700341999530793 	 Train G Loss: 0.5957348942756653	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3842	 Train D Loss: -0.025331753119826318 	 Train G Loss: 0.5292187333106995	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3843	 Train D Loss: -0.031026509404182435 	 Train G Loss: 0.5667882561683655	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3844	 Train D Loss: -0.028888941183686255 	 Train G Loss: 0.5893604755401611	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3845	 Train D Loss: -0.03077574260532856 	 Train G Loss: 0.5989000201225281	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3846	 Train D Loss: -0.022222976386547088 	 Train G Loss: 0.6553069353103638	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3847	 Train D Loss: -0.033998891711235046 	 Train G Loss: 0.662262499332428	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3848	 Train D Loss: -0.031114984676241873 	 Train G Loss: 0.7113226056098938	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3849	 Train D Loss: -0.025024483725428582 	 Train G Loss: 0.5478348135948181	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3850	 Train D Loss: -0.02403033375740051 	 Train G Loss: 0.5760822296142578	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3851	 Train D Loss: -0.026275745034217833 	 Train G Loss: 0.587743878364563	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3852	 Train D Loss: -0.028611518442630768 	 Train G Loss: 0.5963646173477173	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3853	 Train D Loss: -0.02472841739654541 	 Train G Loss: 0.6141155362129211	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3854	 Train D Loss: -0.029876256361603737 	 Train G Loss: 0.6404189467430115	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3855	 Train D Loss: -0.031598235666751864 	 Train G Loss: 0.6480360627174377	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3856	 Train D Loss: -0.028724488615989686 	 Train G Loss: 0.6919378042221069	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3857	 Train D Loss: -0.02178954556584358 	 Train G Loss: 0.6555661559104919	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3858	 Train D Loss: -0.031108330935239792 	 Train G Loss: 0.640243411064148	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3859	 Train D Loss: -0.02843603864312172 	 Train G Loss: 0.6150131821632385	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3860	 Train D Loss: -0.022011293843388558 	 Train G Loss: 0.5682095289230347	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3861	 Train D Loss: -0.030203915387392043 	 Train G Loss: 0.5778505206108093	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3862	 Train D Loss: -0.02918363958597183 	 Train G Loss: 0.5830448269844055	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3863	 Train D Loss: -0.027552685141563414 	 Train G Loss: 0.6594294905662537	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3864	 Train D Loss: -0.023826900869607925 	 Train G Loss: 0.677209734916687	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3865	 Train D Loss: -0.029380836337804795 	 Train G Loss: 0.6760435700416565	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3866	 Train D Loss: -0.028273147344589234 	 Train G Loss: 0.6187021136283875	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3867	 Train D Loss: -0.02896874360740185 	 Train G Loss: 0.5835695266723633	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3868	 Train D Loss: -0.02527412734925747 	 Train G Loss: 0.5813100934028625	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3869	 Train D Loss: -0.028047797083854676 	 Train G Loss: 0.6470370888710022	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3870	 Train D Loss: -0.029970130324363707 	 Train G Loss: 0.6356765627861023	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3871	 Train D Loss: -0.021948812156915666 	 Train G Loss: 0.6332589983940125	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3872	 Train D Loss: -0.029165846481919288 	 Train G Loss: 0.6484769582748413	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3873	 Train D Loss: -0.030667592585086823 	 Train G Loss: 0.6556010246276855	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3874	 Train D Loss: -0.029449468851089476 	 Train G Loss: 0.5970748066902161	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3875	 Train D Loss: -0.02596331350505352 	 Train G Loss: 0.5786033868789673	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3876	 Train D Loss: -0.027106641605496407 	 Train G Loss: 0.6168774962425232	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3877	 Train D Loss: -0.02865760028362274 	 Train G Loss: 0.6199502944946289	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3878	 Train D Loss: -0.021247558668255805 	 Train G Loss: 0.6353173851966858	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3879	 Train D Loss: -0.030478592216968536 	 Train G Loss: 0.614479660987854	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3880	 Train D Loss: -0.03193468973040581 	 Train G Loss: 0.697304368019104	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3881	 Train D Loss: -0.02794107422232628 	 Train G Loss: 0.6171573400497437	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3882	 Train D Loss: -0.02172820270061493 	 Train G Loss: 0.6333735585212708	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3883	 Train D Loss: -0.036513722687959674 	 Train G Loss: 0.6865144371986389	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3884	 Train D Loss: -0.021325663104653357 	 Train G Loss: 0.6368793845176697	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3885	 Train D Loss: -0.03614291250705719 	 Train G Loss: 0.6370917558670044	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3886	 Train D Loss: -0.02323998287320137 	 Train G Loss: 0.6048485040664673	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3887	 Train D Loss: -0.030074071884155274 	 Train G Loss: 0.6370057463645935	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3888	 Train D Loss: -0.031080598756670953 	 Train G Loss: 0.6066789031028748	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3889	 Train D Loss: -0.021810275688767432 	 Train G Loss: 0.6085448861122131	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3890	 Train D Loss: -0.03083137087523937 	 Train G Loss: 0.5892220735549927	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3891	 Train D Loss: -0.03152955994009972 	 Train G Loss: 0.6022524237632751	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3892	 Train D Loss: -0.030174563452601433 	 Train G Loss: 0.6329329609870911	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3893	 Train D Loss: -0.022255542874336242 	 Train G Loss: 0.6308234333992004	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3894	 Train D Loss: -0.03468120098114014 	 Train G Loss: 0.6605570912361145	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3895	 Train D Loss: -0.02278738021850586 	 Train G Loss: 0.671177327632904	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3896	 Train D Loss: -0.020647474378347398 	 Train G Loss: 0.6574927568435669	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3897	 Train D Loss: -0.0297640323638916 	 Train G Loss: 0.599735677242279	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3898	 Train D Loss: -0.03242143131792545 	 Train G Loss: 0.668770432472229	 Val D Loss: 0 	 Val G Loss: 0
